timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:14:26+00:00,SAT-47361,208.0357720556223,36.69393701331388,1394.905815963981,-5.690191213005385,199294.56576441476,10.5,10500199294.565763,47.655,-122.3035,60.0,14.433333333333334
2026-01-20T23:14:27+00:00,SAT-47361,208.0452075185471,36.881712010134386,1389.23079859421,-5.679131750053019,198907.21659034095,10.5,10500198907.21659,47.655,-122.3035,60.0,14.45
2026-01-20T23:14:28+00:00,SAT-47361,208.0550264459163,37.07080671433385,1383.5668111954906,-5.667929535561555,198514.8676535296,10.5,10500198514.867653,47.655,-122.3035,60.0,14.466666666666667
2026-01-20T23:14:29+00:00,SAT-47361,208.0652364550762,37.26123458378641,1377.9139961386904,-5.656582546533494,198117.4481000509,10.5,10500198117.4481,47.655,-122.3035,60.0,14.483333333333333
2026-01-20T23:14:30+00:00,SAT-47361,208.07584536626928,37.453009205075354,1372.272497812281,-5.645088724722228,197714.8858414023,10.5,10500197714.885841,47.655,-122.3035,60.0,14.5
2026-01-20T23:14:31+00:00,SAT-47361,208.08686120938907,37.64614429331625,1366.6424626574915,-5.63344597155467,197307.10737667733,10.5,10500197307.107376,47.655,-122.3035,60.0,14.516666666666667
2026-01-20T23:14:32+00:00,SAT-47361,208.09829223101977,37.84065369173437,1361.0240392085277,-5.621652113084933,196894.03656509527,10.5,10500196894.036566,47.655,-122.3035,60.0,14.533333333333333
2026-01-20T23:14:33+00:00,SAT-47361,208.11014690163523,38.03655136993702,1355.4173781677443,-5.609705008149841,196475.5984140646,10.5,10500196475.598413,47.655,-122.3035,60.0,14.55
2026-01-20T23:14:34+00:00,SAT-47361,208.1224339234154,38.23385142584091,1349.8226323729496,-5.597602482903374,196051.7167863023,10.5,10500196051.716785,47.655,-122.3035,60.0,14.566666666666666
2026-01-20T23:14:35+00:00,SAT-47361,208.1351622381829,38.432568085321435,1344.2399568300004,-5.585342269705008,195622.3122594451,10.5,10500195622.31226,47.655,-122.3035,60.0,14.583333333333334
2026-01-20T23:14:36+00:00,SAT-47361,208.14834103551632,38.63271569958791,1338.6695088063482,-5.572922110563535,195187.30574908966,10.5,10500195187.30575,47.655,-122.3035,60.0,14.6
2026-01-20T23:14:37+00:00,SAT-47361,208.16197976146927,38.83430874610625,1333.1114478214126,-5.560339731249108,194746.61760208668,10.5,10500194746.617601,47.655,-122.3035,60.0,14.616666666666667
2026-01-20T23:14:38+00:00,SAT-47361,208.17608812761975,39.03736182856325,1327.5659356627802,-5.5475928034814395,194300.16627221194,10.5,10500194300.166273,47.655,-122.3035,60.0,14.633333333333333
2026-01-20T23:14:39+00:00,SAT-47361,208.19067612035863,39.241889675384854,1322.0331364401081,-5.534678947744063,193847.86841873341,10.5,10500193847.86842,47.655,-122.3035,60.0,14.65
2026-01-20T23:14:40+00:00,SAT-47361,208.20575401059,39.447907138209374,1316.5132166362246,-5.521595769703367,193389.64018196,10.5,10500193389.640182,47.655,-122.3035,60.0,14.666666666666666
2026-01-20T23:14:41+00:00,SAT-47361,208.22133236396104,39.655429191597335,1311.0063451219073,-5.508340865739038,192925.39737694102,10.5,10500192925.397377,47.655,-122.3035,60.0,14.683333333333334
2026-01-20T23:14:42+00:00,SAT-47361,208.23742205157043,39.86447093287654,1305.5126931651434,-5.494911754166431,192455.05308458267,10.5,10500192455.053085,47.655,-122.3035,60.0,14.7
2026-01-20T23:14:43+00:00,SAT-47361,208.25403426087865,40.075047579289745,1300.0324345089882,-5.481305943756274,191978.52005149802,10.5,10500191978.520052,47.655,-122.3035,60.0,14.716666666666667
2026-01-20T23:14:44+00:00,SAT-47361,208.27118050736925,40.287174467576925,1294.565745381082,-5.46752089856206,191495.7094581133,10.5,10500191495.709457,47.655,-122.3035,60.0,14.733333333333333
2026-01-20T23:14:45+00:00,SAT-47361,208.28887264656035,40.50086705211092,1289.1128045382493,-5.453554072020314,191006.53211300363,10.5,10500191006.532112,47.655,-122.3035,60.0,14.75
2026-01-20T23:14:46+00:00,SAT-47361,208.30712288672183,40.716140904221184,1283.673793277088,-5.43940283925318,190510.89608184336,10.5,10500190510.896082,47.655,-122.3035,60.0,14.766666666666667
2026-01-20T23:14:47+00:00,SAT-47361,208.32594380185773,40.93301170872868,1278.2488955120725,-5.42506456503977,190008.70906804997,10.5,10500190008.709068,47.655,-122.3035,60.0,14.783333333333333
2026-01-20T23:14:48+00:00,SAT-47361,208.3453483455635,41.15149526297174,1272.8382977858728,-5.410536600678666,189499.87830289578,10.5,10500189499.878304,47.655,-122.3035,60.0,14.8
2026-01-20T23:14:49+00:00,SAT-47361,208.3653498655068,41.37160747560892,1267.442189282796,-5.395816216103736,188984.3081679167,10.5,10500188984.308168,47.655,-122.3035,60.0,14.816666666666666
2026-01-20T23:14:50+00:00,SAT-47361,208.385962118276,41.59336436250884,1262.0607619099353,-5.380900691372332,188461.9033992159,10.5,10500188461.903399,47.655,-122.3035,60.0,14.833333333333334
2026-01-20T23:14:51+00:00,SAT-47361,208.40719928530123,41.81678204616874,1256.6942102870735,-5.365787219982828,187932.56570123488,10.5,10500187932.5657,47.655,-122.3035,60.0,14.85
2026-01-20T23:14:52+00:00,SAT-47361,208.42907598910423,42.041876750991754,1251.3427318330105,-5.350473000999372,187396.19697335217,10.5,10500187396.196974,47.655,-122.3035,60.0,14.866666666666667
2026-01-20T23:14:53+00:00,SAT-47361,208.45160731069666,42.268664802165276,1246.0065267600137,-5.334955192776181,186852.69768911228,10.5,10500186852.69769,47.655,-122.3035,60.0,14.883333333333333
2026-01-20T23:14:54+00:00,SAT-47361,208.47480880763047,42.497162622454695,1240.6857981144183,-5.319230894074637,186301.96623486668,10.5,10500186301.966234,47.655,-122.3035,60.0,14.9
2026-01-20T23:14:55+00:00,SAT-47361,208.49869653275772,42.727386727955555,1235.3807518360613,-5.3032971772065896,185743.90007059212,10.5,10500185743.90007,47.655,-122.3035,60.0,14.916666666666666
2026-01-20T23:14:56+00:00,SAT-47361,208.5232870540941,42.95935372501691,1230.0915967846604,-5.287151113775175,185178.3966314434,10.5,10500185178.396631,47.655,-122.3035,60.0,14.933333333333334
2026-01-20T23:14:57+00:00,SAT-47361,208.5485974757597,43.19308030810108,1224.8185447405222,-5.270789671766666,184605.34972347433,10.5,10500184605.349724,47.655,-122.3035,60.0,14.95
2026-01-20T23:14:58+00:00,SAT-47361,208.5746454593833,43.428583252882376,1219.56181050788,-5.2542098226339,184024.6532741526,10.5,10500184024.653275,47.655,-122.3035,60.0,14.966666666666667
2026-01-20T23:14:59+00:00,SAT-47361,208.60144924713978,43.665879413758056,1214.3216119114397,-5.2374085256860665,183436.2007856238,10.5,10500183436.200785,47.655,-122.3035,60.0,14.983333333333333
